"date","musica","popul","cifra","tom","autor"
"1","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"2","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"3","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"4","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"5","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"6","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"7","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"8","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"9","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"10","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"11","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"12","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"13","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"14","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"15","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"16","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"17","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"18","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"19","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"20","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"21","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"22","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"23","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"24","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"25","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"26","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"27","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"28","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"29","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"30","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"31","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"32","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"33","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"34","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"35","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"36","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"37","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"38","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"39","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"40","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"41","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"42","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"43","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"44","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"45","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"46","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"47","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"48","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"49","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"50","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"51","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"52","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"53","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"54","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"55","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"56","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"57","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"58","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"59","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"60","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"61","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"62","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"63","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"64","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"65","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"66","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"67","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"68","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"69","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"70","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"71","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"72","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"73","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"74","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"75","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"76","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"77","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"78","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"79","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"80","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"81","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"82","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"83","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"84","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"85","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"86","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"87","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"88","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"89","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"90","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"91","2001-01-01"," tim maia a festa do santo reis ",43,"D","A","tim maia"
"92","2001-01-01"," tim maia a festa do santo reis ",43,"A","A","tim maia"
"93","2001-01-01"," tim maia a festa do santo reis ",43,"E","A","tim maia"
"94","0"," tim maia a paz do meu mundo e voce ",0,"C","C","tim maia"
"95","0"," tim maia a paz do meu mundo e voce ",0,"E/B","C","tim maia"
"96","0"," tim maia a paz do meu mundo e voce ",0,"Am","C","tim maia"
"97","0"," tim maia a paz do meu mundo e voce ",0,"Bb9","C","tim maia"
"98","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"99","0"," tim maia a paz do meu mundo e voce ",0,"G","C","tim maia"
"100","0"," tim maia a paz do meu mundo e voce ",0,"C","C","tim maia"
"101","0"," tim maia a paz do meu mundo e voce ",0,"E/B","C","tim maia"
"102","0"," tim maia a paz do meu mundo e voce ",0,"Am","C","tim maia"
"103","0"," tim maia a paz do meu mundo e voce ",0,"Bb9","C","tim maia"
"104","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"105","0"," tim maia a paz do meu mundo e voce ",0,"G","C","tim maia"
"106","0"," tim maia a paz do meu mundo e voce ",0,"C","C","tim maia"
"107","0"," tim maia a paz do meu mundo e voce ",0,"E/B","C","tim maia"
"108","0"," tim maia a paz do meu mundo e voce ",0,"Am","C","tim maia"
"109","0"," tim maia a paz do meu mundo e voce ",0,"Bb9","C","tim maia"
"110","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"111","0"," tim maia a paz do meu mundo e voce ",0,"G","C","tim maia"
"112","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"113","0"," tim maia a paz do meu mundo e voce ",0,"Em","C","tim maia"
"114","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"115","0"," tim maia a paz do meu mundo e voce ",0,"Em","C","tim maia"
"116","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"117","0"," tim maia a paz do meu mundo e voce ",0,"G","C","tim maia"
"118","0"," tim maia a paz do meu mundo e voce ",0,"C","C","tim maia"
"119","0"," tim maia a paz do meu mundo e voce ",0,"E/B","C","tim maia"
"120","0"," tim maia a paz do meu mundo e voce ",0,"Am","C","tim maia"
"121","0"," tim maia a paz do meu mundo e voce ",0,"Bb9","C","tim maia"
"122","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"123","0"," tim maia a paz do meu mundo e voce ",0,"G","C","tim maia"
"124","0"," tim maia a paz do meu mundo e voce ",0,"C","C","tim maia"
"125","0"," tim maia a paz do meu mundo e voce ",0,"E/B","C","tim maia"
"126","0"," tim maia a paz do meu mundo e voce ",0,"Am","C","tim maia"
"127","0"," tim maia a paz do meu mundo e voce ",0,"Bb9","C","tim maia"
"128","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"129","0"," tim maia a paz do meu mundo e voce ",0,"G","C","tim maia"
"130","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"131","0"," tim maia a paz do meu mundo e voce ",0,"Em","C","tim maia"
"132","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"133","0"," tim maia a paz do meu mundo e voce ",0,"Em","C","tim maia"
"134","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"135","0"," tim maia a paz do meu mundo e voce ",0,"G","C","tim maia"
"136","0"," tim maia a paz do meu mundo e voce ",0,"C","C","tim maia"
"137","0"," tim maia a paz do meu mundo e voce ",0,"E/B","C","tim maia"
"138","0"," tim maia a paz do meu mundo e voce ",0,"Am","C","tim maia"
"139","0"," tim maia a paz do meu mundo e voce ",0,"Bb9","C","tim maia"
"140","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"141","0"," tim maia a paz do meu mundo e voce ",0,"G","C","tim maia"
"142","0"," tim maia a paz do meu mundo e voce ",0,"C","C","tim maia"
"143","0"," tim maia a paz do meu mundo e voce ",0,"E/B","C","tim maia"
"144","0"," tim maia a paz do meu mundo e voce ",0,"Am","C","tim maia"
"145","0"," tim maia a paz do meu mundo e voce ",0,"Bb9","C","tim maia"
"146","0"," tim maia a paz do meu mundo e voce ",0,"F7M","C","tim maia"
"147","0"," tim maia a paz do meu mundo e voce ",0,"G","C","tim maia"
"148","0"," tim maia acenda farol ",0,"C7+","C","tim maia"
"149","0"," tim maia acenda farol ",0,"B7","C","tim maia"
"150","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"151","0"," tim maia acenda farol ",0,"Dm7","C","tim maia"
"152","0"," tim maia acenda farol ",0,"G","C","tim maia"
"153","0"," tim maia acenda farol ",0,"C7+","C","tim maia"
"154","0"," tim maia acenda farol ",0,"B7","C","tim maia"
"155","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"156","0"," tim maia acenda farol ",0,"Dm7","C","tim maia"
"157","0"," tim maia acenda farol ",0,"G","C","tim maia"
"158","0"," tim maia acenda farol ",0,"C7+","C","tim maia"
"159","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"160","0"," tim maia acenda farol ",0,"Dm7","C","tim maia"
"161","0"," tim maia acenda farol ",0,"G","C","tim maia"
"162","0"," tim maia acenda farol ",0,"C7+","C","tim maia"
"163","0"," tim maia acenda farol ",0,"B7","C","tim maia"
"164","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"165","0"," tim maia acenda farol ",0,"Dm7","C","tim maia"
"166","0"," tim maia acenda farol ",0,"G","C","tim maia"
"167","0"," tim maia acenda farol ",0,"C7+","C","tim maia"
"168","0"," tim maia acenda farol ",0,"B7","C","tim maia"
"169","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"170","0"," tim maia acenda farol ",0,"Dm7","C","tim maia"
"171","0"," tim maia acenda farol ",0,"G","C","tim maia"
"172","0"," tim maia acenda farol ",0,"C7+","C","tim maia"
"173","0"," tim maia acenda farol ",0,"B7","C","tim maia"
"174","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"175","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"176","0"," tim maia acenda farol ",0,"Dm7","C","tim maia"
"177","0"," tim maia acenda farol ",0,"G","C","tim maia"
"178","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"179","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"180","0"," tim maia acenda farol ",0,"Dm7","C","tim maia"
"181","0"," tim maia acenda farol ",0,"G","C","tim maia"
"182","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"183","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"184","0"," tim maia acenda farol ",0,"Dm7","C","tim maia"
"185","0"," tim maia acenda farol ",0,"G","C","tim maia"
"186","0"," tim maia acenda farol ",0,"C7+","C","tim maia"
"187","0"," tim maia acenda farol ",0,"B7","C","tim maia"
"188","0"," tim maia acenda farol ",0,"Em7","C","tim maia"
"189","0"," tim maia acenda farol ",0,"Dm7","C","tim maia"
"190","0"," tim maia acenda farol ",0,"G","C","tim maia"
"191","1999"," tim maia acredito ",21,"Em7","C","tim maia"
"192","1999"," tim maia acredito ",21,"Em7","C","tim maia"
"193","1999"," tim maia acredito ",21,"Am7","C","tim maia"
"194","1999"," tim maia acredito ",21,"D7","C","tim maia"
"195","1999"," tim maia acredito ",21,"G7M","C","tim maia"
"196","1999"," tim maia acredito ",21,"Gm7","C","tim maia"
"197","1999"," tim maia acredito ",21,"C7","C","tim maia"
"198","1999"," tim maia acredito ",21,"F7M","C","tim maia"
"199","1999"," tim maia acredito ",21,"Ab/Bb","C","tim maia"
"200","1999"," tim maia acredito ",21,"A/B","C","tim maia"
"201","1999"," tim maia acredito ",21,"Em7","C","tim maia"
"202","1999"," tim maia acredito ",21,"Am7","C","tim maia"
"203","1999"," tim maia acredito ",21,"D7","C","tim maia"
"204","1999"," tim maia acredito ",21,"G7M","C","tim maia"
"205","1999"," tim maia acredito ",21,"Gm7","C","tim maia"
"206","1999"," tim maia acredito ",21,"C7","C","tim maia"
"207","1999"," tim maia acredito ",21,"F7M","C","tim maia"
"208","1999"," tim maia acredito ",21,"Ab/Bb","C","tim maia"
"209","1999"," tim maia acredito ",21,"A/B","C","tim maia"
"210","1999"," tim maia acredito ",21,"Em7","C","tim maia"
"211","1999"," tim maia acredito ",21,"Am7","C","tim maia"
"212","1999"," tim maia acredito ",21,"D7","C","tim maia"
"213","1999"," tim maia acredito ",21,"G7M","C","tim maia"
"214","1999"," tim maia acredito ",21,"Gm7","C","tim maia"
"215","1999"," tim maia acredito ",21,"C7","C","tim maia"
"216","1999"," tim maia acredito ",21,"F7M","C","tim maia"
"217","1999"," tim maia acredito ",21,"Ab/Bb","C","tim maia"
"218","1999"," tim maia acredito ",21,"A/B","C","tim maia"
"219","0"," tim maia amigo verdadeiro ",0,"A7+","G","tim maia"
"220","0"," tim maia amigo verdadeiro ",0,"Bm","G","tim maia"
"221","0"," tim maia amigo verdadeiro ",0,"Bm/A","G","tim maia"
"222","0"," tim maia amigo verdadeiro ",0,"F#m","G","tim maia"
"223","0"," tim maia amigo verdadeiro ",0,"D","G","tim maia"
"224","0"," tim maia amigo verdadeiro ",0,"A7+","G","tim maia"
"225","0"," tim maia amigo verdadeiro ",0,"Bm","G","tim maia"
"226","0"," tim maia amigo verdadeiro ",0,"Bm/A","G","tim maia"
"227","0"," tim maia amigo verdadeiro ",0,"F#m","G","tim maia"
"228","0"," tim maia amigo verdadeiro ",0,"D","G","tim maia"
"229","0"," tim maia amigo verdadeiro ",0,"F#m","G","tim maia"
"230","0"," tim maia amigo verdadeiro ",0,"C#m7","G","tim maia"
"231","0"," tim maia amigo verdadeiro ",0,"Bm","G","tim maia"
"232","0"," tim maia amigo verdadeiro ",0,"Bm/A","G","tim maia"
"233","0"," tim maia amigo verdadeiro ",0,"D","G","tim maia"
"234","0"," tim maia amigo verdadeiro ",0,"E7","G","tim maia"
"235","0"," tim maia amigo verdadeiro ",0,"A7+","G","tim maia"
"236","0"," tim maia amigo verdadeiro ",0,"Bm","G","tim maia"
"237","0"," tim maia amigo verdadeiro ",0,"Bm/A","G","tim maia"
"238","0"," tim maia amigo verdadeiro ",0,"F#m","G","tim maia"
"239","0"," tim maia amigo verdadeiro ",0,"D","G","tim maia"
"240","0"," tim maia amigo verdadeiro ",0,"A7+","G","tim maia"
"241","0"," tim maia amigo verdadeiro ",0,"Bm","G","tim maia"
"242","0"," tim maia amigo verdadeiro ",0,"Bm/A","G","tim maia"
"243","0"," tim maia amigo verdadeiro ",0,"F#m","G","tim maia"
"244","0"," tim maia amigo verdadeiro ",0,"D","G","tim maia"
"245","0"," tim maia amigo verdadeiro ",0,"F#m","G","tim maia"
"246","0"," tim maia amigo verdadeiro ",0,"C#m","G","tim maia"
"247","0"," tim maia amigo verdadeiro ",0,"Bm","G","tim maia"
"248","0"," tim maia amigo verdadeiro ",0,"D","G","tim maia"
"249","0"," tim maia amigo verdadeiro ",0,"D","G","tim maia"
"250","0"," tim maia amigo verdadeiro ",0,"C#m","G","tim maia"
"251","0"," tim maia amigo verdadeiro ",0,"Bm","G","tim maia"
"252","0"," tim maia amigo verdadeiro ",0,"A7+","G","tim maia"
"253","0"," tim maia amigo verdadeiro ",0,"Dm","G","tim maia"
"254","0"," tim maia amigo verdadeiro ",0,"G7","G","tim maia"
"255","0"," tim maia amigo verdadeiro ",0,"C","G","tim maia"
"256","0"," tim maia amigo verdadeiro ",0,"Am","G","tim maia"
"257","0"," tim maia amigo verdadeiro ",0,"Dm","G","tim maia"
"258","0"," tim maia amigo verdadeiro ",0,"G7","G","tim maia"
"259","0"," tim maia amigo verdadeiro ",0,"A5+/7","G","tim maia"
"260","0"," tim maia amigo verdadeiro ",0,"D","G","tim maia"
"261","0"," tim maia amigo verdadeiro ",0,"C#m","G","tim maia"
"262","0"," tim maia amigo verdadeiro ",0,"Bm","G","tim maia"
"263","0"," tim maia amigo verdadeiro ",0,"A7+","G","tim maia"
"264","0"," tim maia amigo verdadeiro ",0,"Dm","G","tim maia"
"265","0"," tim maia amigo verdadeiro ",0,"G7","G","tim maia"
"266","0"," tim maia amigo verdadeiro ",0,"C","G","tim maia"
"267","0"," tim maia amigo verdadeiro ",0,"Am","G","tim maia"
"268","0"," tim maia amigo verdadeiro ",0,"Dm","G","tim maia"
"269","0"," tim maia amigo verdadeiro ",0,"G7","G","tim maia"
"270","0"," tim maia amigo verdadeiro ",0,"A5+/7","G","tim maia"
"271","1995-04-17"," tim maia arrastao ",18,"Em9","G","tim maia"
"272","1995-04-17"," tim maia arrastao ",18,"A7/9","G","tim maia"
"273","1995-04-17"," tim maia arrastao ",18,"Em9","G","tim maia"
"274","1995-04-17"," tim maia arrastao ",18,"A7/9","G","tim maia"
"275","1995-04-17"," tim maia arrastao ",18,"F#m7","G","tim maia"
"276","1995-04-17"," tim maia arrastao ",18,"B7","G","tim maia"
"277","1995-04-17"," tim maia arrastao ",18,"G7+","G","tim maia"
"278","1995-04-17"," tim maia arrastao ",18,"A7/9","G","tim maia"
"279","1995-04-17"," tim maia arrastao ",18,"D7+","G","tim maia"
"280","1995-04-17"," tim maia arrastao ",18,"C7+","G","tim maia"
"281","1995-04-17"," tim maia arrastao ",18,"D7+","G","tim maia"
"282","1995-04-17"," tim maia arrastao ",18,"C7+","G","tim maia"
"283","1995-04-17"," tim maia arrastao ",18,"D7+","G","tim maia"
"284","1995-04-17"," tim maia arrastao ",18,"G7","G","tim maia"
"285","1995-04-17"," tim maia arrastao ",18,"Am","G","tim maia"
"286","1995-04-17"," tim maia arrastao ",18,"A7/B","G","tim maia"
"287","1995-04-17"," tim maia arrastao ",18,"Dm","G","tim maia"
"288","1995-04-17"," tim maia arrastao ",18,"Dm","G","tim maia"
"289","1995-04-17"," tim maia arrastao ",18,"Am5-","G","tim maia"
"290","1995-04-17"," tim maia arrastao ",18,"Am","G","tim maia"
"291","1995-04-17"," tim maia arrastao ",18,"Dm7","G","tim maia"
"292","1995-04-17"," tim maia arrastao ",18,"G7","G","tim maia"
"293","1995-04-17"," tim maia arrastao ",18,"Em9","G","tim maia"
"294","1995-04-17"," tim maia arrastao ",18,"A7/9","G","tim maia"
"295","1995-04-17"," tim maia arrastao ",18,"Em9","G","tim maia"
"296","1995-04-17"," tim maia arrastao ",18,"A7/9","G","tim maia"
"297","1995-04-17"," tim maia arrastao ",18,"F#m7","G","tim maia"
"298","1995-04-17"," tim maia arrastao ",18,"B7","G","tim maia"
"299","1995-04-17"," tim maia arrastao ",18,"G7+","G","tim maia"
"300","1995-04-17"," tim maia arrastao ",18,"A7/9","G","tim maia"
"301","1995-04-17"," tim maia arrastao ",18,"D7+","G","tim maia"
"302","1995-04-17"," tim maia arrastao ",18,"C7+","G","tim maia"
"303","1995-04-17"," tim maia arrastao ",18,"D7+","G","tim maia"
"304","1995-04-17"," tim maia arrastao ",18,"C7+","G","tim maia"
"305","1995-04-17"," tim maia arrastao ",18,"D7+","G","tim maia"
"306","0"," tim maia ate parece que foi sonho meu ",0,"E7+","A","tim maia"
"307","0"," tim maia ate parece que foi sonho meu ",0,"F#m","A","tim maia"
"308","0"," tim maia ate parece que foi sonho meu ",0,"E7+","A","tim maia"
"309","0"," tim maia ate parece que foi sonho meu ",0,"F#m","A","tim maia"
"310","0"," tim maia ate parece que foi sonho meu ",0,"E7+","A","tim maia"
"311","0"," tim maia ate parece que foi sonho meu ",0,"F#m","A","tim maia"
"312","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"313","0"," tim maia ate parece que foi sonho meu ",0,"F#m","A","tim maia"
"314","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"315","0"," tim maia ate parece que foi sonho meu ",0,"A7+","A","tim maia"
"316","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"317","0"," tim maia ate parece que foi sonho meu ",0,"A7+","A","tim maia"
"318","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"319","0"," tim maia ate parece que foi sonho meu ",0,"A/B","A","tim maia"
"320","0"," tim maia ate parece que foi sonho meu ",0,"E7+","A","tim maia"
"321","0"," tim maia ate parece que foi sonho meu ",0,"E7+","A","tim maia"
"322","0"," tim maia ate parece que foi sonho meu ",0,"F#m","A","tim maia"
"323","0"," tim maia ate parece que foi sonho meu ",0,"E7+","A","tim maia"
"324","0"," tim maia ate parece que foi sonho meu ",0,"F#m","A","tim maia"
"325","0"," tim maia ate parece que foi sonho meu ",0,"E7+","A","tim maia"
"326","0"," tim maia ate parece que foi sonho meu ",0,"F#m","A","tim maia"
"327","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"328","0"," tim maia ate parece que foi sonho meu ",0,"F#m","A","tim maia"
"329","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"330","0"," tim maia ate parece que foi sonho meu ",0,"A7+","A","tim maia"
"331","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"332","0"," tim maia ate parece que foi sonho meu ",0,"A7+","A","tim maia"
"333","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"334","0"," tim maia ate parece que foi sonho meu ",0,"D7/9","A","tim maia"
"335","0"," tim maia ate parece que foi sonho meu ",0,"C#m7","A","tim maia"
"336","0"," tim maia ate parece que foi sonho meu ",0,"Bm7","A","tim maia"
"337","0"," tim maia ate parece que foi sonho meu ",0,"E7","A","tim maia"
"338","0"," tim maia ate parece que foi sonho meu ",0,"A7+","A","tim maia"
"339","0"," tim maia ate parece que foi sonho meu ",0,"C#m7","A","tim maia"
"340","0"," tim maia ate parece que foi sonho meu ",0,"Bm7","A","tim maia"
"341","0"," tim maia ate parece que foi sonho meu ",0,"E7","A","tim maia"
"342","0"," tim maia ate parece que foi sonho meu ",0,"A7+","A","tim maia"
"343","0"," tim maia ate parece que foi sonho meu ",0,"D7/9","A","tim maia"
"344","0"," tim maia ate parece que foi sonho meu ",0,"B/C#","A","tim maia"
"345","0"," tim maia ate parece que foi sonho meu ",0,"A/B","A","tim maia"
"346","0"," tim maia ate parece que foi sonho meu ",0,"Bb/C","A","tim maia"
"347","0"," tim maia ate parece que foi sonho meu ",0,"B/C#","A","tim maia"
"348","0"," tim maia ate parece que foi sonho meu ",0,"A/B","A","tim maia"
"349","0"," tim maia ate parece que foi sonho meu ",0,"Bb/C","A","tim maia"
"350","0"," tim maia ate parece que foi sonho meu ",0,"B/C#","A","tim maia"
"351","0"," tim maia ate parece que foi sonho meu ",0,"A/B","A","tim maia"
"352","0"," tim maia ate parece que foi sonho meu ",0,"A7+","A","tim maia"
"353","0"," tim maia ate parece que foi sonho meu ",0,"A7+","A","tim maia"
"354","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"355","0"," tim maia ate parece que foi sonho meu ",0,"A7+","A","tim maia"
"356","0"," tim maia ate parece que foi sonho meu ",0,"G#m","A","tim maia"
"357","0"," tim maia ate que enfim encontrei voce ",0,"C","D","tim maia"
"358","0"," tim maia ate que enfim encontrei voce ",0,"G7","D","tim maia"
"359","0"," tim maia ate que enfim encontrei voce ",0,"C7+","D","tim maia"
"360","0"," tim maia ate que enfim encontrei voce ",0,"G7","D","tim maia"
"361","0"," tim maia ate que enfim encontrei voce ",0,"C7+","D","tim maia"
"362","0"," tim maia ate que enfim encontrei voce ",0,"G7","D","tim maia"
"363","0"," tim maia ate que enfim encontrei voce ",0,"C7+","D","tim maia"
"364","0"," tim maia ate que enfim encontrei voce ",0,"G7","D","tim maia"
"365","0"," tim maia ate que enfim encontrei voce ",0,"C7+","D","tim maia"
"366","0"," tim maia ate que enfim encontrei voce ",0,"G7","D","tim maia"
"367","0"," tim maia ate que enfim encontrei voce ",0,"C7+","D","tim maia"
"368","0"," tim maia ate que enfim encontrei voce ",0,"G7","D","tim maia"
"369","0"," tim maia ate que enfim encontrei voce ",0,"A","D","tim maia"
"370","0"," tim maia ate que enfim encontrei voce ",0,"Bm7","D","tim maia"
"371","0"," tim maia ate que enfim encontrei voce ",0,"C#m7","D","tim maia"
"372","0"," tim maia ate que enfim encontrei voce ",0,"Bm7","D","tim maia"
"373","0"," tim maia ate que enfim encontrei voce ",0,"A","D","tim maia"
"374","0"," tim maia ate que enfim encontrei voce ",0,"Bm7","D","tim maia"
"375","0"," tim maia ate que enfim encontrei voce ",0,"C#m7","D","tim maia"
"376","0"," tim maia ate que enfim encontrei voce ",0,"Bm7","D","tim maia"
"377","0"," tim maia ate que enfim encontrei voce ",0,"A","D","tim maia"
"378","0"," tim maia ate que enfim encontrei voce ",0,"Bm7","D","tim maia"
"379","0"," tim maia ate que enfim encontrei voce ",0,"C#m7","D","tim maia"
"380","0"," tim maia ate que enfim encontrei voce ",0,"Bm7","D","tim maia"
"381","0"," tim maia ate que enfim encontrei voce ",0,"A","D","tim maia"
"382","0"," tim maia ate que enfim encontrei voce ",0,"Bm7","D","tim maia"
